player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Lance Kendricks,6199,TE,LAC,5,6,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.8,0,25.0,33.3,1,3,0.0,0,1,0,72.1,56.3,0,13,0.0,0,33,1,93.9,31,40.6,4,66.7,0,13,1,1.0,13.0,0.42
Matt LaCosse,9840,TE,NE,4,6,0,19,0,,0,,,0,0,,0,0,0,,44.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0,0,25.9,39.8,0,0,13.3,4,30,0,86.7,26,39.6,1,16.7,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,7,6,0,3,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.0,0,0,50.0,1,2,0,50.0,1,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.2,41.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,7,6,0,14,0,,0,,,0,0,,0,0,0,,36.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,60.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Vyncint Smith,66957,WR,NYJ,4,5,0,22,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,72.1,55.9,0,5,0.0,0,13,1,92.3,12,87.5,1,20.0,0,5,0,0.0,5.0,0.42
Nick Bawden,27413,FB,DET,7,5,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devin Funchess,9474,WR,IND,1,5,0,14,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,74.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,3,5,0,20,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.4,2,100.0,100.0,1,1,0.0,0,5,0,76.5,63.0,0,28,0.0,0,45,5,93.3,42,158.3,5,100.0,1,75,38,7.6,15.0,1.79
Lee Smith,6311,TE,BUF,7,5,0,4,0,,0,,,0,0,,0,0,0,,47.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,0,0,72.1,61.8,0,9,0.0,0,4,2,100.0,4,97.9,2,40.0,0,15,8,4.0,7.5,3.75
Patrick DiMarco,6997,FB,BUF,7,5,0,4,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,50.8,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,7,5,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,79.3,0,3,0.0,0,7,1,85.7,6,79.2,1,20.0,0,3,5,5.0,3.0,0.5,-2.0,0,100.0,,0,0,0.0,0,0,0,75.6,48.6,0,3,0.0,0,23,1,100.0,23,79.2,1,20.0,0,3,5,5.0,3.0,0.13
Braxton Berrios,47961,WR,NYJ,3,5,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.8,0,1,0.0,0,5,1,80.0,4,79.2,1,20.0,0,1,2,2.0,1.0,0.25,9.3,0,66.7,100.0,2,2,0.0,0,1,0,72.1,55.3,0,23,0.0,0,27,2,92.6,25,97.9,3,60.0,0,29,19,9.5,14.5,1.16
Darrell Henderson,41193,HB,LA,4,5,0,26,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.2,38.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,8,5,0,16,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,39.8,0,1,18.2,2,11,1,72.7,8,79.2,1,20.0,0,1,2,2.0,1.0,0.13,,0,,,0,0,,0,0,0,68.3,41.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick O'Leary,9627,TE,MIA,7,5,0,17,0,,0,,,0,0,,0,0,0,,50.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.1,1,0,5.3,1,19,0,89.5,17,0.0,1,20.0,0,0,0,,,0.0
Darius Jennings,10038,WR,TEN,7,5,0,31,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,90.0,0,6,0.0,0,4,1,100.0,4,91.7,1,20.0,0,6,10,10.0,6.0,1.5,19.5,0,50.0,0.0,0,1,0.0,0,1,0,70.5,68.9,1,11,0.0,0,7,1,85.7,6,27.1,2,40.0,0,11,5,5.0,11.0,1.83
J.J. Nelson,9592,WR,OAK,2,5,0,23,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,0.0,0,1,0,72.1,55.4,0,29,0.0,0,11,2,90.9,10,140.3,3,60.0,1,31,6,3.0,15.5,3.1
Johnny Holton,11354,WR,PIT,7,5,0,25,0,,0,,,0,0,,0,0,0,,47.1,0,4,0.0,0,9,0,100.0,9,0.0,0,0.0,0,4,4,,,0.44,36.7,0,0.0,0.0,0,1,100.0,1,0,0,25.6,41.8,1,0,0.0,0,14,0,85.7,12,0.0,3,60.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,7,5,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.1,0,-3,11.1,1,9,1,88.9,8,79.2,1,20.0,0,-3,1,1.0,-3.0,-0.38,,0,,,0,0,,0,0,0,68.3,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,5,5,0,4,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,45.3,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Michael Crabtree,4933,WR,ARZ,2,5,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,3,0.0,0,3,1,100.0,3,79.2,1,20.0,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,77.3,52.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Ford,11991,WR,MIA,3,5,0,17,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.7,0,33.3,0.0,0,1,0.0,0,0,0,70.5,55.7,1,2,0.0,0,12,1,91.7,11,2.8,3,60.0,0,2,6,6.0,2.0,0.18
Drew Sample,47259,TE,CIN,8,5,0,7,0,,0,,,0,0,,0,0,0,,33.4,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,53.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,CAR,4,5,0,5,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,66.7,,0,0,0.0,0,0,0,73.4,63.9,0,6,0.0,0,7,2,100.0,7,74.3,3,60.0,0,12,6,3.0,6.0,1.71
Rashard Higgins,10806,WR,CLV,2,5,0,8,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,76.5,64.2,0,0,0.0,0,11,0,90.9,10,39.6,1,20.0,0,0,0,,,0.0
Derek Watt,10832,FB,LAC,8,4,0,27,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,7,4,0,3,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,DEN,5,4,0,10,0,,0,,,0,0,,0,0,0,,51.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,53.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jon Hilliman,45826,HB,NYG,3,4,0,21,0,-6.5,0,100.0,,0,0,0.0,0,0,1,84.5,16.3,0,4,20.0,1,5,2,80.0,4,79.2,2,50.0,0,-4,9,4.5,-2.0,-1.0,,0,,,0,0,,0,0,0,73.4,28.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
T.J. Jones,8824,WR,NYG,3,4,0,21,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,70.5,50.7,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Tra Carson,11104,HB,DET,2,4,0,11,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,-2,0.0,0,1,1,100.0,1,79.2,1,25.0,0,-2,5,5.0,-2.0,-2.0,,0,,,0,0,,0,0,0,74.6,60.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Kroft,9518,TE,BUF,2,4,0,4,0,,0,,,0,0,,0,0,0,,37.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,68.3,54.0,0,0,0.0,0,9,0,100.0,9,39.6,1,25.0,0,0,0,,,0.0
Seth DeValve,10772,TE,JAX,8,4,0,15,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,70.5,55.6,0,16,4.5,1,22,1,86.4,19,77.1,2,50.0,0,16,1,1.0,16.0,0.84
Austin Carr,12215,WR,NO,6,4,0,20,0,,0,,,0,0,,0,0,0,,41.0,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,68.3,46.6,0,0,1.5,1,65,0,95.4,62,39.6,1,25.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,7,4,0,9,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.8,0,12,0.0,0,6,2,100.0,6,108.3,2,50.0,0,20,26,13.0,10.0,3.33,-4.0,0,100.0,,0,0,0.0,0,1,0,73.4,62.5,0,8,0.0,0,8,1,87.5,7,100.0,1,25.0,0,8,12,12.0,8.0,1.14
Ryquell Armstead,45810,HB,JAX,6,4,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,26.4,31.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gunner Olszewski,95015,WR,NE,4,4,0,19,0,-5.0,0,0.0,,0,0,,0,0,0,,46.3,0,0,0.0,0,7,0,100.0,7,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,54.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,4,4,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.7,0,-2,0.0,0,6,1,100.0,6,79.2,1,25.0,0,-2,1,1.0,-2.0,-0.33,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.2,0,-2,0.0,0,6,1,100.0,6,79.2,1,25.0,0,-2,1,1.0,-2.0,-0.33
Andre Patton,12043,WR,LAC,4,4,0,27,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,50.9,0,0,0.0,0,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Xavier Grimble,9092,TE,PIT,3,3,0,25,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.6,0,3,22.2,2,9,1,66.7,6,79.2,1,33.3,0,3,3,3.0,3.0,0.5,4.0,0,0.0,,0,0,100.0,1,0,0,27.3,47.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Pharaoh Brown,12247,TE,CLV,6,3,0,8,0,,0,,,0,0,,0,0,0,,37.8,0,0,27.3,3,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,55.7,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Ben Braunecker,11335,TE,CHI,4,3,0,6,0,,0,,,0,0,,0,0,0,,41.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.4,0,18,0.0,0,5,1,80.0,4,81.3,2,66.7,0,18,12,12.0,18.0,4.5
Fred Brown,23172,WR,DEN,5,3,0,10,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,59.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
J.P. Holtz,11062,TE,CHI,5,3,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.4,0,16,20.0,1,5,1,80.0,4,118.8,1,33.3,0,16,17,17.0,16.0,4.0,,0,,,0,0,,0,0,0,28.8,45.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,6,3,0,14,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,63.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashaad Penny,27414,HB,SEA,5,3,0,29,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,87.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cody Core,10833,WR,NYG,5,3,0,21,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,0,0,72.1,65.1,0,9,0.0,0,5,1,100.0,5,104.2,1,33.3,0,9,0,0.0,9.0,1.8
Deonte Harty,91470,WR,NO,6,3,0,20,0,-4.0,1,100.0,,0,0,0.0,0,0,0,84.5,60.1,0,8,0.0,0,4,2,100.0,4,79.2,2,66.7,0,1,9,4.5,0.5,0.25,-1.7,1,100.0,,0,0,0.0,0,1,0,74.6,68.5,0,9,0.0,0,9,3,100.0,9,80.6,3,100.0,0,10,15,5.0,3.3,1.11
Malcolm Brown,9902,HB,LA,6,3,0,26,0,,0,,,0,0,,0,0,0,,48.1,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,36.2,43.1,1,0,0.0,0,4,0,100.0,4,0.0,1,33.3,0,0,0,,,0.0
DeAndre Carter,9859,WR,HST,3,3,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.5,17.0,0,0.0,,0,0,100.0,1,0,0,29.9,52.7,0,0,0.0,0,26,0,92.3,24,39.6,1,33.3,0,0,0,,,0.0
Derrius Guice,45664,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,90.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Zach Zenner,9761,HB,ARZ,2,3,0,1,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.1,0,13,0.0,0,2,1,100.0,2,118.8,1,33.3,0,13,15,15.0,13.0,6.5,1.0,0,100.0,,0,0,0.0,0,1,0,28.6,40.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Geremy Davis,9619,WR,LAC,5,3,0,27,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,73.4,55.5,0,13,4.5,1,22,1,90.9,20,118.8,1,33.3,0,13,0,0.0,13.0,0.65
Alexander Mattison,45817,HB,MIN,8,3,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,4,0.0,0,3,1,66.7,2,83.3,1,33.3,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,68.3,55.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ameer Abdullah,9487,HB,MIN,8,3,0,18,0,-2.5,1,100.0,,0,0,0.0,0,1,0,84.5,86.0,0,8,16.7,1,6,2,83.3,5,95.8,2,66.7,0,14,19,9.5,7.0,2.8,,0,,,0,0,,0,0,0,68.3,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,7,3,0,17,0,,0,,,0,0,,0,0,0,,39.6,0,0,26.7,4,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.1,0,24,36.4,8,22,1,50.0,11,93.8,2,66.7,0,24,2,2.0,24.0,2.18
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.4,0,8,0.0,0,5,1,100.0,5,100.0,1,33.3,0,8,8,8.0,8.0,1.6,,0,,,0,0,,0,0,0,70.5,57.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Marqise Lee,8674,WR,JAX,6,3,0,15,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,74.6,63.6,0,8,0.0,0,15,1,93.3,14,100.0,1,33.3,0,8,3,3.0,8.0,0.57
Reggie Bonnafon,47542,HB,CAR,3,3,0,5,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,NYJ,4,3,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.4,0,5,0.0,0,6,1,83.3,5,87.5,1,33.3,0,5,6,6.0,5.0,1.0,,0,,,0,0,,0,0,0,29.9,49.9,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Stanley Morgan Jr.,48110,WR,CIN,2,3,0,7,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.4,0,3,0.0,0,2,1,100.0,2,79.2,1,33.3,0,3,3,3.0,3.0,1.5,,0,,,0,0,,0,0,0,72.1,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Foster,48230,WR,BUF,4,3,0,4,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,DI,BLT,7,3,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.5,0,3,60.0,3,5,1,40.0,2,79.2,1,33.3,0,3,4,4.0,3.0,1.5
Dan Arnold,51842,TE,NO,2,3,0,20,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,1,0,73.4,62.9,0,19,0.0,0,21,1,95.2,20,83.3,2,66.7,0,19,1,1.0,19.0,0.95
Jason Moore,91472,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,30.0,0,100.0,,0,0,0.0,0,1,0,72.1,90.2,0,32,0.0,0,1,1,100.0,1,118.8,1,50.0,0,32,2,2.0,32.0,32.0
Robert Davis,11964,WR,WAS,3,2,0,32,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Roosevelt Nix,10269,FB,PIT,1,2,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,67.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andre Roberts,5612,WR,BUF,5,2,0,4,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,SF,7,2,0,28,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,84.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brian Hill,11911,HB,ATL,2,2,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,2,0.0,0,1,1,100.0,1,79.2,1,50.0,0,2,4,4.0,2.0,2.0,,0,,,0,0,,0,0,0,68.3,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,3,2,0,18,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,89.9,0,9,0.0,0,4,1,100.0,4,104.2,1,50.0,0,9,10,10.0,9.0,2.25,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,65.3,0,61,0.0,0,14,2,78.6,11,118.8,2,100.0,0,70,68,34.0,35.0,6.36
Alex Armah,11948,FB,CAR,7,2,0,5,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,58.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
De'Anthony Thomas,8759,WR,KC,4,2,0,16,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,50.0,,0,0,50.0,1,0,0,27.3,42.4,0,6,0.0,0,10,1,80.0,8,56.3,2,100.0,0,6,3,3.0,6.0,0.75
Elijhaa Penny,11300,FB,NYG,8,2,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0,0,84.5,92.9,0,9,0.0,0,4,2,100.0,4,85.4,2,100.0,0,9,21,10.5,4.5,2.25,,0,,,0,0,,0,0,0,72.1,58.7,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Troymaine Pope,11473,HB,LAC,1,2,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,6,6.0,1.0,1.0,5.0,0,100.0,,0,0,0.0,0,1,0,70.5,81.2,0,13,0.0,0,3,1,100.0,3,158.3,1,50.0,1,13,8,8.0,13.0,4.33
Sean Culkin,12037,TE,LAC,4,2,0,27,0,,0,,,0,0,,0,0,0,,44.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.4,43.0,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,3,2,0,19,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaeden Graham,31849,TE,ATL,4,2,0,2,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,MIN,5,2,0,18,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jamize Olawale,7572,FB,DAL,7,2,0,9,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
